0,0.0237035,0.0193618,0.0160238,0.00533058,0.00513044,0.00498163,0.0047735,0.00470794,0.00466858,0.00451326,0.00440573,0.00433349,0.00416438,0.015539,0.00390524,0.003672,0.00364561,0.00350299,0.00348116,0.00346432,0.00325856,0.00310995,0.00300018,0.00281592,0.0159571,0.00276317,0.00265158,0.00252055,0.00242483,0.00230768,0.00218621,0.00205462,0.00189924,0.00180984,0.00167609,0.015683,0.00158462,0.00148667,0.00137544,0.00123366,0.00110735,0.000981372,0.000882434,0.00078307,0.000701577,0.000636366,0.0149859,0.000590665,0.00037017,0.000179957,6.82E-05,4.49E-06,0.0152013,0.0153101,0.0150702,0.0147497,0.0147615,0.0183744,0.0147961,0.0147574,0.0144098,0.0143195,0.0140713,0.0139038,0.0139166,0.0140149,0.0144238,0.0140254,0.0180965,0.0140157,0.0139207,0.0136561,0.0140251,0.0136517,0.0138138,0.0137563,0.0134614,0.0134317,0.0134241,0.0179388,0.0133312,0.0132295,0.0136227,0.0132726,0.0131914,0.013196,0.0133603,0.0132322,0.0128745,0.0131414,0.0176106,0.0128057,0.0125993,0.0119457,0.0116207,0.0114392,0.0112475,0.010872,0.0106876,0.0107311,0.0106856,0.016715,0.01038,0.00993218,0.00977992,0.00952807,0.00938062,0.00943618,0.00929711,0.00908254,0.00883824,0.00886554,0.0164563,0.0088704,0.00885985,0.00873537,0.00845114,0.00846184,0.00825343,0.00811359,0.0084213,0.00825618,0.00807156,0.0161962,0.00798616,0.00805944,0.00770056,0.00769815,0.00731472,0.00728321,0.00723267,0.00711602,0.0071603,0.00704993,0.0164259,0.00675142,0.00649809,0.00621349,0.00607559,0.0061454,0.0059492,0.00579348,0.00570929,0.00551453,0.00544209
0,0.0235989,0.0183282,0.0162254,0.00533066,0.00516293,0.00495723,0.00474472,0.00470289,0.00467321,0.00455027,0.0044442,0.0043351,0.00416703,0.0155788,0.0040039,0.00368674,0.0036262,0.00353657,0.00346213,0.00346631,0.00326989,0.0031038,0.00301157,0.00283662,0.0158699,0.00273346,0.00261702,0.0024961,0.00240687,0.0023042,0.00215875,0.00200495,0.00187374,0.00178983,0.00164244,0.0152822,0.00157676,0.0014955,0.00138145,0.0012386,0.00111158,0.000984756,0.000879242,0.000789912,0.000711172,0.000642777,0.0146226,0.000591849,0.000369437,0.000179642,6.75E-05,4.44E-06,0.0150988,0.015264,0.0147848,0.0145808,0.0149655,0.0172681,0.0146909,0.0144337,0.0144193,0.014082,0.0142548,0.0141252,0.0138212,0.0138859,0.0143958,0.0143212,0.0171474,0.0142541,0.0141508,0.0134938,0.0137475,0.013696,0.0141077,0.0140239,0.0135817,0.0135355,0.0137532,0.0172946,0.0134088,0.01354,0.0138712,0.0136013,0.0134607,0.0135599,0.0136734,0.0136542,0.013494,0.0134787,0.0170452,0.0129647,0.0126607,0.0121454,0.0118559,0.0117043,0.0114125,0.0110735,0.0108869,0.0108566,0.0106865,0.0163675,0.010467,0.0100293,0.0099101,0.00963927,0.00940056,0.00948659,0.00932101,0.0091633,0.00886246,0.00892555,0.0163395,0.00888265,0.00889758,0.00867536,0.00853726,0.00849745,0.00829261,0.00805165,0.00833531,0.00830934,0.00806952,0.0161154,0.00792236,0.00799448,0.00772845,0.00767847,0.007359,0.00730395,0.00726706,0.00711229,0.00706408,0.00701684,0.0164566,0.00667707,0.00647419,0.00616289,0.00602975,0.00609379,0.00587028,0.00575457,0.00568111,0.00546592,0.00539298
0,0.0241913,0.0196916,0.0160856,0.0053245,0.0051999,0.00501039,0.00479987,0.00468038,0.00463665,0.00449779,0.00434851,0.00429986,0.00414789,0.0157098,0.00392568,0.00369985,0.0036283,0.0034952,0.0034801,0.00344967,0.0032484,0.00307694,0.00300317,0.00283015,0.0159781,0.0027423,0.00260843,0.00250858,0.00243109,0.00229127,0.00215279,0.00201775,0.00186399,0.00178455,0.0016405,0.0155905,0.00156041,0.00148343,0.00137537,0.00123013,0.00110096,0.000990467,0.000884075,0.000790767,0.000711524,0.000642417,0.0150567,0.000594119,0.000371013,0.000183932,7.01E-05,4.43E-06,0.0152379,0.0152476,0.0147505,0.0144186,0.0149918,0.0185231,0.0147516,0.0144369,0.0143098,0.0141931,0.0138577,0.0137284,0.0138034,0.0138816,0.0142262,0.0141452,0.0179799,0.0141393,0.0139479,0.013658,0.0138145,0.0137969,0.0140207,0.0138907,0.0133716,0.0134116,0.0134859,0.0180147,0.0133315,0.0131865,0.0138319,0.0133323,0.0132372,0.0136079,0.0134522,0.0133557,0.0133417,0.01341,0.0178323,0.013021,0.0126411,0.012067,0.0117457,0.0114627,0.0113132,0.0109016,0.0107437,0.0107238,0.0105895,0.0167767,0.0102393,0.00990628,0.00970154,0.00953001,0.00943733,0.00945417,0.00930275,0.00901298,0.00879401,0.00889482,0.0166002,0.00884959,0.0088591,0.00875689,0.00841631,0.00845196,0.00812028,0.00800936,0.00834916,0.00831353,0.00811672,0.0163968,0.00788403,0.00793075,0.00769182,0.00774257,0.00735794,0.00729109,0.00726922,0.00714154,0.00707556,0.00699669,0.0165567,0.00665609,0.0065128,0.00625831,0.00615724,0.00622662,0.00593741,0.00576281,0.0056703,0.00547709,0.00540699
0,0.0230276,0.0189803,0.016179,0.00538192,0.00523592,0.00500316,0.00476835,0.00466959,0.00460116,0.00444713,0.00438984,0.00428474,0.00410874,0.015664,0.0039043,0.00365354,0.00360936,0.00349081,0.00347804,0.00347693,0.00332003,0.00313643,0.00299809,0.00283869,0.0158779,0.00273714,0.00261429,0.00254549,0.00242506,0.00229879,0.00216522,0.00202618,0.00189064,0.00179367,0.00167019,0.0154407,0.00158041,0.00149392,0.00137824,0.00123256,0.00108803,0.000974054,0.000874597,0.000786451,0.00070808,0.000641729,0.015101,0.000590507,0.000368072,0.000179898,6.85E-05,4.21E-06,0.0153759,0.015171,0.0149711,0.0146287,0.0151919,0.0178126,0.0151868,0.014963,0.0145709,0.014203,0.01415,0.0140808,0.0140419,0.0139645,0.0144491,0.0142458,0.0175881,0.0141622,0.0141022,0.0137507,0.0139691,0.0138324,0.0139728,0.0138103,0.0135536,0.0136647,0.0136789,0.017815,0.013622,0.0133249,0.0138337,0.0134619,0.0132078,0.0135069,0.0136891,0.0134139,0.013338,0.0134673,0.0173533,0.0127997,0.01253,0.0121478,0.0118031,0.0115668,0.0114875,0.0109925,0.0107553,0.0108187,0.0107423,0.0163507,0.0103689,0.0100654,0.00987672,0.00970082,0.00954103,0.00948495,0.00933874,0.00917076,0.00891255,0.00896762,0.0163295,0.00887781,0.00887349,0.00870928,0.00855337,0.00852501,0.00837079,0.00817825,0.00851863,0.00840901,0.00817023,0.0161407,0.0079979,0.00806713,0.0078068,0.00782732,0.00739825,0.00736705,0.00741712,0.00722279,0.00717454,0.00710347,0.0167196,0.00671397,0.00657581,0.00626881,0.0061816,0.00623404,0.00594645,0.00581422,0.00573639,0.00550658,0.00545892
0,0.023203,0.01953,0.0162033,0.00534996,0.00519164,0.00500444,0.00481014,0.00466351,0.00459809,0.00445702,0.00436569,0.00433507,0.00412918,0.0157563,0.00391394,0.00370509,0.00363782,0.00351719,0.00349795,0.0034974,0.00328324,0.00310501,0.00302305,0.00283232,0.0159025,0.00274502,0.00266986,0.00254907,0.00242265,0.002299,0.00217266,0.00203441,0.0018954,0.00180521,0.00166311,0.0158541,0.00158408,0.0014862,0.00138924,0.00123987,0.00110457,0.000993835,0.000878952,0.000787816,0.000710096,0.000639517,0.0151854,0.000595295,0.000366667,0.000177773,6.65E-05,4.25E-06,0.0153469,0.0153581,0.0151068,0.0145149,0.014992,0.0183755,0.0148458,0.0144754,0.0144434,0.0141632,0.0139406,0.0138234,0.0137956,0.0140846,0.0141908,0.0140258,0.0181427,0.0140354,0.0139126,0.0135352,0.01386,0.0138154,0.0140372,0.013737,0.0133805,0.0136233,0.0135604,0.018532,0.0134505,0.0134471,0.0137693,0.0134367,0.0132838,0.0134239,0.0134844,0.0135079,0.0133419,0.013357,0.0174866,0.0130111,0.0125147,0.0120136,0.0116506,0.0114211,0.0112501,0.0108018,0.0107588,0.0107649,0.0106717,0.0164503,0.0102681,0.00990631,0.00972862,0.00951975,0.00944004,0.00946275,0.00932574,0.00907026,0.00881974,0.00880009,0.0165011,0.00879929,0.00868695,0.008624,0.00842269,0.00847785,0.0082763,0.00810186,0.00843622,0.0083713,0.0081816,0.0163247,0.00796195,0.00805223,0.00781322,0.00775771,0.00738842,0.00735612,0.00734398,0.0071119,0.00707594,0.00700379,0.0165279,0.00664021,0.0064638,0.00631526,0.00623889,0.00620967,0.00601689,0.00584878,0.00573665,0.00542783,0.0054167
0,0.0235671,0.0190746,0.0164403,0.00540922,0.00525368,0.00502161,0.00476315,0.00466932,0.00456592,0.00440922,0.00431398,0.0043318,0.00417363,0.0159886,0.00395581,0.00372745,0.00364231,0.00351028,0.00344758,0.00345981,0.00326101,0.00307048,0.00297019,0.00280373,0.0160171,0.00269905,0.00260102,0.00248812,0.0023871,0.00228362,0.00215593,0.00203516,0.00188541,0.00179932,0.00166772,0.0155003,0.00158333,0.00149942,0.00138732,0.00125256,0.0011094,0.000991861,0.00088496,0.000785766,0.00070227,0.000637381,0.0149936,0.000595787,0.000372807,0.000180082,6.90E-05,4.38E-06,0.0153239,0.0152318,0.0151245,0.0146243,0.0149563,0.0176848,0.0147203,0.0147078,0.0142621,0.0141245,0.0139806,0.0139589,0.013944,0.0140599,0.0142467,0.0138507,0.0176008,0.0140021,0.0140161,0.0137461,0.0140405,0.013707,0.0140651,0.0138829,0.0135036,0.013702,0.0134692,0.0175624,0.013422,0.0134111,0.0138452,0.013259,0.0132232,0.0134756,0.0137092,0.0136602,0.0132485,0.0133212,0.017883,0.0130168,0.0126425,0.0121787,0.0118689,0.0115378,0.011306,0.0108926,0.0107208,0.0107443,0.0106555,0.0168633,0.0103929,0.0100625,0.00982367,0.00958291,0.00953509,0.00947739,0.00934959,0.00909614,0.00882756,0.00886496,0.0164198,0.00882127,0.00885998,0.00875958,0.00855273,0.00853127,0.00833274,0.0080683,0.00846604,0.00839343,0.00812376,0.0160122,0.00786442,0.0080058,0.00784008,0.00774791,0.00735204,0.00728493,0.00733099,0.00712595,0.00704619,0.00693828,0.016718,0.00658865,0.00643122,0.00629112,0.00618465,0.00614499,0.00599514,0.005834,0.00569965,0.00553947,0.0054771
0,0.0233138,0.0190821,0.0162531,0.00532862,0.0051608,0.00498602,0.00476896,0.00467523,0.00457193,0.00444634,0.00437556,0.00435347,0.00415523,0.0161419,0.00391928,0.00366098,0.00358958,0.00346468,0.00343146,0.0034467,0.00327047,0.0030692,0.00299081,0.00284552,0.0163697,0.00272892,0.00264772,0.00254806,0.0024259,0.00229664,0.00215245,0.00199444,0.00187159,0.00178844,0.00163836,0.015766,0.00156926,0.0014696,0.00137196,0.00123789,0.00109837,0.000992612,0.000887309,0.000796662,0.000714535,0.000641835,0.0152408,0.000596204,0.000371214,0.000179459,6.70E-05,4.36E-06,0.015444,0.0156147,0.0152439,0.0148102,0.0152003,0.0177535,0.0150637,0.0149829,0.0148427,0.0145022,0.0144709,0.0141914,0.0145332,0.0141001,0.01469,0.0141026,0.0175365,0.0142413,0.0141759,0.0139497,0.014159,0.0139267,0.0141426,0.0139676,0.013607,0.0139041,0.0138795,0.0178983,0.0135881,0.0134656,0.0138327,0.0134554,0.0134609,0.0135948,0.0136747,0.013821,0.0136047,0.0136818,0.0177968,0.0131473,0.0126315,0.0121343,0.0117615,0.0116287,0.0114822,0.010967,0.010778,0.0108087,0.0108212,0.0167649,0.0104659,0.0100729,0.00984794,0.00967994,0.00949365,0.00945179,0.00937029,0.00917925,0.00889152,0.0089034,0.016656,0.00888046,0.00878545,0.00868511,0.008493,0.00851088,0.0082885,0.00808439,0.00848578,0.00829603,0.00815926,0.0164076,0.00788991,0.00799828,0.00775736,0.00775177,0.00738824,0.00726905,0.00730543,0.00714741,0.00714507,0.00694031,0.0166755,0.00660673,0.00648778,0.00620381,0.00606835,0.00612352,0.00588815,0.00580157,0.00567535,0.00543608,0.00541686
0,0.0230451,0.0189107,0.0161639,0.00535458,0.00518718,0.00499775,0.0047232,0.00469152,0.00459001,0.00447101,0.00442869,0.00436187,0.00420392,0.0158653,0.00400515,0.00376246,0.00368908,0.00352909,0.00345629,0.00349161,0.00328369,0.00312668,0.00302493,0.00284834,0.0160688,0.00276449,0.00266742,0.00254536,0.00243077,0.00232526,0.00217539,0.00204811,0.00188799,0.00178385,0.00165086,0.0154391,0.00158628,0.00148876,0.00139069,0.00123828,0.00111779,0.000988754,0.000882151,0.0007951,0.000711795,0.000645635,0.0150527,0.000594945,0.000368266,0.00018092,6.84E-05,4.38E-06,0.0154741,0.0154694,0.0151314,0.0147284,0.0151715,0.0182085,0.0152261,0.0150734,0.0149029,0.0142999,0.0140231,0.0140819,0.0141519,0.0138788,0.0146102,0.0144279,0.0178464,0.0140972,0.0143325,0.0139001,0.0138652,0.0139975,0.0141768,0.0141186,0.0136827,0.0137032,0.0138131,0.0176117,0.0136686,0.013482,0.0136435,0.0136495,0.0136653,0.0136273,0.0138793,0.0138615,0.0135806,0.0136509,0.0173968,0.0130983,0.012699,0.0121115,0.0117132,0.0114992,0.011462,0.0109366,0.0108319,0.0107691,0.0106804,0.0167589,0.0103402,0.0100106,0.00985175,0.00976618,0.00947693,0.00964074,0.00943524,0.00924092,0.00897377,0.00903406,0.0166806,0.0089647,0.00893655,0.00880732,0.00855963,0.0085573,0.00846695,0.00821256,0.00848542,0.00837395,0.00814821,0.016578,0.0079672,0.0080538,0.00778865,0.00769531,0.00739138,0.00732155,0.00727482,0.00705436,0.00707593,0.00696546,0.0166654,0.00664583,0.00646497,0.00622987,0.00616772,0.00619603,0.00591428,0.00582044,0.00572113,0.00548799,0.00541494
0,0.0234679,0.0184818,0.0161236,0.00536968,0.00521276,0.00500182,0.00476938,0.00467062,0.00462733,0.00447054,0.00441187,0.00431163,0.00414011,0.0157855,0.0039154,0.00370796,0.00361002,0.00344314,0.00345532,0.00343766,0.00322943,0.00308375,0.00298958,0.00281132,0.0162343,0.00271474,0.00262359,0.00254594,0.00242961,0.00230331,0.00218002,0.00202903,0.00189753,0.0017961,0.00166688,0.0155413,0.00159932,0.00151189,0.00139011,0.00124798,0.00111417,0.000993504,0.00088463,0.000792038,0.000715229,0.000640419,0.0152303,0.000591158,0.000368188,0.00018064,6.96E-05,4.45E-06,0.015839,0.0156695,0.0156135,0.014877,0.0150637,0.0178394,0.0151943,0.0149922,0.014729,0.0142716,0.0141772,0.0139783,0.0139659,0.0140848,0.0141923,0.0140923,0.0180339,0.0142095,0.0143215,0.0139322,0.0142717,0.0139691,0.0141037,0.0141414,0.0137762,0.0138523,0.0138675,0.0177155,0.0136463,0.0135732,0.0138811,0.0136479,0.01361,0.0136347,0.0138997,0.0137593,0.0136644,0.0136471,0.0174308,0.0131857,0.0127559,0.0122502,0.0117564,0.0115799,0.0114702,0.0110149,0.0108217,0.0108495,0.01078,0.0167101,0.0104172,0.0100144,0.00989362,0.00970138,0.00951066,0.00955908,0.00942593,0.00918301,0.00886659,0.00891352,0.016311,0.00885957,0.00873816,0.00862326,0.00849962,0.00851598,0.00830194,0.00815234,0.00837377,0.00838486,0.00814127,0.0162052,0.00800909,0.00810685,0.00779598,0.00780367,0.00739556,0.00738296,0.00728429,0.00714829,0.00710612,0.00704927,0.0165133,0.00670781,0.00657186,0.00629961,0.00620104,0.00617997,0.00593102,0.00580005,0.00571588,0.00550406,0.00544138
0,0.0242739,0.0188101,0.0160426,0.00532294,0.00518359,0.00499462,0.00477295,0.00469778,0.00464008,0.00451766,0.00442575,0.00437195,0.00418381,0.0155501,0.00397456,0.0036985,0.00363317,0.00351012,0.00344997,0.00347102,0.00329063,0.0031249,0.00301479,0.00284453,0.0161369,0.00274057,0.00262086,0.00249467,0.0023863,0.00229159,0.00214776,0.00202068,0.00188324,0.00178686,0.00166291,0.0157086,0.00158777,0.00149466,0.00138064,0.00125293,0.00110909,0.000993342,0.000885678,0.000792791,0.000712885,0.000643101,0.0152138,0.00059439,0.000369526,0.000180546,6.78E-05,4.16E-06,0.0152316,0.0154263,0.0149323,0.0145556,0.0149998,0.017831,0.0148165,0.0143407,0.0144578,0.0140604,0.0140127,0.0137915,0.013898,0.0139707,0.0142753,0.0141091,0.0180471,0.0141703,0.0139373,0.0140479,0.0140022,0.0138355,0.0141409,0.0139181,0.0134657,0.0134331,0.0136424,0.0179935,0.013221,0.0132861,0.0136345,0.0133835,0.0132429,0.0136724,0.0136621,0.0136816,0.0132952,0.0134391,0.0176529,0.0129349,0.012563,0.0120652,0.0117662,0.0115108,0.0114175,0.0110491,0.0109046,0.0108322,0.0107925,0.016962,0.0104589,0.0101705,0.00987608,0.00965116,0.00944109,0.00947038,0.00939129,0.00920718,0.0089679,0.00898947,0.0168613,0.00887687,0.0088299,0.00864911,0.00845805,0.00851039,0.00819747,0.00806983,0.00847084,0.00836813,0.00820927,0.0164341,0.00793427,0.00810584,0.00777713,0.00778685,0.00744332,0.00730666,0.00734946,0.0072077,0.00718408,0.00702331,0.0163446,0.00670996,0.00650557,0.00623794,0.00613594,0.00614971,0.00594961,0.00579596,0.0056879,0.00545414,0.00541943
0,0.0234411,0.0190985,0.0164563,0.00535936,0.00522265,0.00502514,0.00480752,0.00468283,0.00461798,0.00448261,0.00440706,0.00435972,0.00415898,0.0158012,0.00394052,0.00368094,0.00364843,0.00350844,0.00347146,0.0034653,0.00327009,0.00307772,0.00297761,0.0028233,0.0163181,0.00274949,0.00260794,0.00248885,0.00237505,0.00226414,0.00213946,0.00200814,0.00187461,0.0017768,0.00165412,0.0159331,0.00156705,0.001495,0.00139311,0.00124298,0.00111402,0.000995579,0.000888398,0.00079289,0.000712699,0.000641698,0.0152825,0.000592439,0.000371776,0.000181207,6.81E-05,4.30E-06,0.0154827,0.0153621,0.0150303,0.0144391,0.0149972,0.0182876,0.0148249,0.0146798,0.0146746,0.014342,0.0140329,0.0138162,0.0137381,0.0141094,0.0145632,0.0142934,0.0177141,0.0140619,0.0137901,0.013937,0.0142784,0.0138399,0.0141206,0.0140471,0.0137616,0.013837,0.0136508,0.0177884,0.0133185,0.0134482,0.0138811,0.0132909,0.0130005,0.013395,0.0132854,0.0132408,0.0133684,0.0131058,0.0178303,0.0128656,0.0126152,0.0120679,0.0119143,0.0116135,0.0114304,0.0110194,0.0107744,0.0108616,0.0108209,0.016807,0.0103859,0.0100543,0.00985709,0.00966873,0.00947057,0.00956478,0.00932309,0.00921788,0.00887311,0.00893435,0.0166752,0.008847,0.00892717,0.0086753,0.00850368,0.00854023,0.00832374,0.0081045,0.00842453,0.00834871,0.00816554,0.0164436,0.00795263,0.00803653,0.00774451,0.00774288,0.00736866,0.00732035,0.00731562,0.00723994,0.00719574,0.00712603,0.0166176,0.00672317,0.0065726,0.00637788,0.00621256,0.00625346,0.00602782,0.0058511,0.00572513,0.00549457,0.00545582
0,0.0244791,0.0186646,0.0163686,0.00533723,0.00522668,0.00498281,0.00479381,0.00468413,0.00463234,0.00451087,0.0043912,0.00435213,0.00420994,0.0160273,0.00399273,0.00373299,0.00366395,0.00350435,0.00346497,0.00349741,0.00329101,0.00311653,0.00301542,0.00283478,0.0161256,0.00274825,0.00261649,0.0025471,0.00240962,0.00229709,0.00215256,0.00203294,0.00186428,0.0017823,0.00166716,0.0157958,0.00158079,0.00148021,0.00137875,0.00123133,0.00110808,0.000992262,0.000885133,0.000789835,0.000709118,0.000640944,0.0154564,0.000593156,0.000370782,0.000180687,6.83E-05,4.37E-06,0.0154688,0.0155635,0.0153989,0.0150342,0.0153604,0.0179585,0.0152652,0.0149194,0.0147156,0.0146347,0.0145344,0.0142359,0.0142033,0.0143543,0.0147648,0.0144945,0.017588,0.0144904,0.0144176,0.014017,0.0142689,0.0140138,0.0142398,0.0143768,0.013994,0.0139318,0.0138517,0.0176194,0.0134862,0.0135014,0.0139319,0.0135972,0.0135944,0.0134752,0.0137434,0.0136333,0.0135443,0.0136135,0.0174737,0.0131624,0.0127773,0.0121762,0.0119095,0.0116436,0.0114797,0.0111167,0.0108616,0.0108479,0.0107531,0.0165786,0.0104246,0.0101084,0.00990253,0.00965272,0.00948694,0.00958378,0.00935385,0.00915927,0.00895808,0.00898377,0.0166553,0.00895417,0.00890678,0.00876216,0.00851977,0.00854231,0.00829963,0.00823076,0.00849446,0.00834905,0.00821229,0.0163467,0.00796519,0.00804151,0.00767918,0.00769176,0.00737706,0.00726605,0.00727996,0.00714728,0.00712296,0.00706627,0.0166104,0.00659672,0.00649921,0.00623751,0.00616745,0.00622286,0.00596699,0.0058327,0.00568722,0.00548833,0.0054648
0,0.0240339,0.0191673,0.0157523,0.00531333,0.00519567,0.00501239,0.0047384,0.00466694,0.00458969,0.00445328,0.0043633,0.00431965,0.0041386,0.0154394,0.00393453,0.00370592,0.00360947,0.00347555,0.00344034,0.00345622,0.00329862,0.00314338,0.00301926,0.00284662,0.0158231,0.00274601,0.00262727,0.00249701,0.00239806,0.0022964,0.00216246,0.00201381,0.00188232,0.00179955,0.00166261,0.0154353,0.00158085,0.00148685,0.00137657,0.00123508,0.00109944,0.00098354,0.000884376,0.000787016,0.000713353,0.000642726,0.0151048,0.000591943,0.000367547,0.000182221,6.97E-05,4.36E-06,0.0153172,0.0152041,0.0149788,0.014426,0.0148734,0.0180494,0.0148078,0.0144928,0.0143558,0.0142206,0.0142049,0.013957,0.0138693,0.0141227,0.0143442,0.0142243,0.017742,0.0142438,0.0141631,0.0138133,0.0140957,0.0139019,0.0141871,0.0139902,0.0135803,0.0136009,0.0136072,0.0178358,0.0133477,0.0132842,0.0138494,0.0133799,0.0132443,0.0135656,0.0135336,0.0136228,0.0132534,0.0134598,0.0173958,0.0129359,0.0127099,0.0121434,0.0118627,0.0115718,0.0114591,0.0110279,0.0108262,0.0107655,0.0107101,0.0165444,0.0102844,0.00998613,0.00988483,0.00954221,0.00941222,0.00939186,0.00935767,0.0091292,0.00877908,0.00890547,0.016431,0.00887283,0.00878278,0.00869429,0.00844593,0.00843966,0.00825107,0.00807946,0.00845452,0.00829855,0.00810416,0.0158991,0.00791489,0.00797647,0.00771571,0.00771756,0.00731347,0.00725228,0.00736592,0.00720281,0.00717102,0.00701461,0.0162647,0.00667532,0.00656046,0.00631012,0.0061897,0.00621029,0.0059725,0.00586451,0.00568339,0.0055047,0.0054702
0,0.0227373,0.0182854,0.0159454,0.0053706,0.00525517,0.00501108,0.00477002,0.00471385,0.00460786,0.00448713,0.00439531,0.00435891,0.00415788,0.0155737,0.00392619,0.00369934,0.00364534,0.00350827,0.00349228,0.00349517,0.00328878,0.00309447,0.00300269,0.00281323,0.015747,0.00272887,0.00261361,0.00250794,0.00238524,0.00229001,0.00217162,0.00202153,0.00189377,0.00180766,0.00168208,0.0153452,0.00158299,0.00149006,0.00138062,0.00123516,0.00110737,0.000992787,0.000891563,0.000791552,0.000712924,0.000644328,0.0152244,0.000592131,0.000370029,0.000179135,6.83E-05,4.25E-06,0.0151266,0.0151829,0.0151048,0.0144736,0.0150778,0.0177111,0.0146726,0.0145103,0.014305,0.0140951,0.013745,0.0139342,0.0139509,0.0140924,0.014316,0.0141409,0.0177958,0.0140427,0.0140328,0.0137103,0.0137757,0.0136021,0.0137831,0.0138373,0.0135839,0.0133794,0.0135387,0.017561,0.0132229,0.0132043,0.0136378,0.0133187,0.0131203,0.0133005,0.0132735,0.0133176,0.0133381,0.0132447,0.0167743,0.0127891,0.0123931,0.0119137,0.0116824,0.0115231,0.0113039,0.0108725,0.0107719,0.010739,0.0106453,0.0160515,0.0103405,0.00998132,0.00980206,0.00959536,0.00935221,0.0094727,0.00938423,0.00915614,0.00882257,0.00894778,0.0161698,0.00893713,0.00890671,0.00869736,0.00852206,0.00846975,0.00827676,0.00808001,0.00842554,0.00830942,0.00820857,0.0160492,0.00804286,0.00809725,0.00779013,0.00776143,0.0073111,0.00733443,0.0073732,0.00716411,0.00719665,0.00712133,0.0164055,0.00672756,0.00655335,0.00631486,0.00614383,0.00611596,0.00594677,0.00583019,0.00570021,0.00552934,0.00545164
0,0.0232545,0.019359,0.0163329,0.00532971,0.00517992,0.00497104,0.00475236,0.00468231,0.00460625,0.00450105,0.00440098,0.00435746,0.00420516,0.0157228,0.00397319,0.00372782,0.00367709,0.00355754,0.00348241,0.00348503,0.00324892,0.00307815,0.00296226,0.00280299,0.0161316,0.00271362,0.00260269,0.00251729,0.00239389,0.00226395,0.00214279,0.00200782,0.00186056,0.00176849,0.00164507,0.0159625,0.00155978,0.00147379,0.00136666,0.00122997,0.00110347,0.000984522,0.000878579,0.000785679,0.00070806,0.000642689,0.0153772,0.000590985,0.000365872,0.000177934,6.65E-05,4.41E-06,0.0154924,0.0154524,0.0154695,0.0147252,0.015209,0.0185893,0.0150454,0.0148049,0.0143972,0.0142658,0.0141144,0.0142019,0.014154,0.0140793,0.0145984,0.0143762,0.0179623,0.0141571,0.0141367,0.0136447,0.0140937,0.0135239,0.0139918,0.0137505,0.0136099,0.0135301,0.0135364,0.0178751,0.0131526,0.0133827,0.0137219,0.0132883,0.0133483,0.013377,0.0136757,0.0135711,0.0133427,0.0135121,0.017678,0.0128826,0.0125679,0.0120695,0.0117041,0.0116056,0.0114191,0.0109047,0.0108011,0.0108443,0.0107598,0.016925,0.0102664,0.00997149,0.0097275,0.00957673,0.00940217,0.00947818,0.00933373,0.00913776,0.00891535,0.00891913,0.016672,0.00889241,0.00885946,0.00876308,0.00856477,0.00850395,0.00827937,0.00809304,0.00843324,0.00837654,0.0081767,0.0165493,0.00787679,0.00800081,0.00767609,0.00769996,0.00736668,0.00723026,0.00728013,0.00718001,0.00717649,0.0070701,0.0165575,0.00667676,0.00650724,0.00628417,0.00614464,0.00606521,0.0058731,0.00577207,0.00572558,0.00551654,0.00537137
0,0.0233299,0.0184513,0.0160776,0.00528164,0.00519511,0.00498348,0.00479356,0.00468399,0.0046147,0.00450402,0.00440631,0.0043835,0.00418006,0.0157667,0.00400989,0.00371529,0.00366349,0.00354339,0.00348499,0.00350949,0.00329356,0.00308951,0.00298886,0.00281421,0.0158764,0.00271766,0.002599,0.00250439,0.0023881,0.00228095,0.00213921,0.00199598,0.00185975,0.00178187,0.00165335,0.0155799,0.00156795,0.00146822,0.0013731,0.00123655,0.00110308,0.0009889,0.000889499,0.000788168,0.000715015,0.000646377,0.0155785,0.000592267,0.000368488,0.000179165,6.73E-05,4.29E-06,0.0154742,0.0153342,0.0150148,0.0146582,0.0153121,0.0177722,0.0150455,0.0148987,0.0146932,0.0142891,0.0139315,0.0140343,0.0140336,0.0139574,0.0143469,0.013916,0.0175731,0.013766,0.0141733,0.0136889,0.014154,0.0137182,0.0141599,0.0139741,0.0133696,0.0136219,0.0134385,0.0175025,0.0131633,0.013257,0.0136785,0.0132875,0.013377,0.013539,0.013619,0.0135166,0.0131796,0.0133679,0.0177916,0.0128797,0.0124399,0.011975,0.0117751,0.0114969,0.0113767,0.010932,0.0108026,0.0107221,0.0106695,0.0169927,0.0102931,0.00984786,0.00973764,0.00956617,0.00934294,0.00938319,0.00924266,0.00909973,0.00883201,0.00888463,0.0168339,0.00877131,0.00880284,0.00870472,0.00843472,0.00839187,0.00823972,0.00804378,0.00849435,0.0083843,0.00812267,0.0165872,0.00790213,0.00806504,0.00769245,0.00771618,0.00743612,0.00751521,0.00734982,0.00710653,0.00709732,0.00705521,0.0166155,0.00667841,0.00654692,0.00630352,0.00612016,0.00616159,0.00591434,0.00580818,0.00572306,0.00550394,0.00544446
